duration,src_port,dst_port,src_bytes,dst_bytes,src_pkts,dst_pkts,psh_rate,avg_pkt_size,byte_std,flow_iat_mean,active_duration,label
1.8762994599756053,0.31758741965523984,-0.4103423426059337,0.9342985363198032,1.5626845815491042,0.03325977582462991,-0.0013040923209808463,-0.5545942360674972,2.2404338917229683,1.7417656404457396,1.9326628254154037,-0.1458076884163546,3
-0.6199201424616293,0.8865680710252958,-0.413384249860172,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051284094383816,-0.15150060807096133,4
-0.6197913668319174,0.9326631070911885,-0.41205341543644275,0.4114082328526486,0.20492294590685106,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.37286964999424466,-0.2851136295232497,-0.5050768017815341,-0.15150060807096133,0
-0.6197653788244057,0.722569008000482,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5049910086201758,-0.15150060807096133,2
2.0181830380358723,-0.09668709692321774,-0.4103423426059337,0.9378944034033279,1.5626845815491042,0.08291699419127323,-0.0013040923209808463,-0.5545942360674972,1.8701214455812314,1.7203174790311762,2.0309638152115714,-0.1387022213386065,3
-0.6195350805334182,0.9140244498961597,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,0.8001291374245676,-0.5414661155718863,-1.1834476218961452,-0.5048901713156925,-0.15150060807096133,4
-0.5851573236352782,0.8676126094586802,-0.41205341543644275,0.201794843616385,0.4793927161781263,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,0.012927667633872299,0.7569295851320972,-0.4292089162850318,-0.15150060807096133,0
-0.21143972922838938,-2.0426579493956947,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.2706783495109182,-0.15150060807096133,1
-0.6199148254810337,0.09270911655714517,-0.3297318003686187,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051167975356203,-0.15150060807096133,4
0.5716581589937116,0.8970754160162611,-0.41205341543644275,0.5550853913430212,0.3984567113709058,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.2536370144280746,0.18390882660835564,0.9841369489620946,0.03073404143312921,0
1.8381905826437293,0.3052320491633511,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,0.03325977582462991,-0.11696133702500842,0.2195334446343504,-0.5414661155718863,-1.1834476218961452,2.6461209861091475,12.065382777606034,3
0.786513002603658,0.4495892411497777,-0.41408135360593495,0.49009399137625037,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5057722692558991,-0.16324783372067095,-0.046788746312451404,-0.15150060807096133,2
-0.6199378660758742,-0.35488265976653377,-0.37447318623304043,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051671165356699,-0.15150060807096133,4
-0.6195516117788438,0.41305113696008966,-0.4098353580635607,1.1158755132636964,1.1579700339740595,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,2.2229083650705266,1.3717115951701775,-0.5049022111846438,-0.15150060807096133,0
-0.6197907761826877,-0.426797252116758,-0.41205341543644275,0.4571438262063477,0.38868856362301357,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.28857141720542384,0.19876245194856643,-0.5050763717255392,-0.15150060807096133,0
-0.6062211285791017,0.997924807638088,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.47521074954269327,-0.15150060807096133,0
-0.619674429799302,0.6225116273076223,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5045917906768702,-0.15150060807096133,0
-0.6199213240193711,0.609153042972375,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.505130989875409,-0.15150060807096133,2
-0.5645093495221295,-2.087116162875055,0.09664219976711655,3.364342688080861,0.7111256911308413,0.827775269690923,1.5022400888313778,-0.5105381930311623,4.5198113246107035,2.0609872217981287,-0.5041515667152155,-0.15150060807096133,1
-0.5799377751812477,0.5191278007131003,0.09664219976711655,0.7854237928887555,0.2671593986247793,-0.04122605172533506,-0.059132714672994635,0.2195334446343504,-0.39304914930123014,0.528350374962836,-0.4902108260320616,-0.15150060807096133,1
-0.6199219147991278,0.2502136899644277,0.35609153932652504,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.505132280095858,-0.15150060807096133,4
2.1939502874075205,-1.914668983274591,-0.4103423426059337,1.0684987749160995,0.9663275681706378,0.25671725847452487,0.1721817747350605,-0.3797912229298855,-0.3517522166526221,0.8981560751411054,1.537212199355254,0.24527889641263736,0
-0.6198067239191516,1.0820891690230052,-0.41205341543644275,0.44843258215936027,0.48249317813678777,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.23161315180757192,0.39800286729350187,-0.5050879832567506,-0.15150060807096133,0
0.7943556072788878,0.6218780185644486,-0.3873379189957566,1.0565253066836955,0.7698886445718266,-0.016397442542013405,0.017972115129690415,-0.5545942360674972,-0.19186893185145082,0.702176628484107,0.32640826748408236,0.7100573130833436,0
-0.6198829246022769,-2.0537989031298336,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050471283134993,-0.15150060807096133,0
-0.6199142347083657,0.4602549883265364,-0.06622658447022585,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051155073306531,-0.15150060807096133,4
-0.6199171885776132,-2.2795220178854936,2.869974392683295,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051219583683906,-0.15150060807096133,0
-0.6199473188875451,0.557197126032125,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051877607956909,-0.15150060807096133,2
2.1517465029457643,0.5437857409682799,-0.4103423426059337,-0.15440912256677278,-1.1599024025152924,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.5232394706445737,-0.5199369188643619,4.153905136744406,-0.15092519640288973,3
-0.5908394278156581,0.9364647595502311,-0.41205341543644275,0.21021242507588375,0.38868856362301357,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.09795108900727942,0.6050676932663664,-0.4416182226641789,-0.15150060807096133,0
0.8237622736669972,0.7976516440665751,-0.41408135360593495,0.509306746830013,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5051394006529588,-0.1599037144969293,-0.019413741527033457,-0.15150060807096133,2
2.022988039655016,0.7172889351407005,-0.4103423426059337,0.9849166510990618,1.5626845815491042,0.03325977582462991,-0.03985650722232337,-0.5545942360674972,2.7586611509542913,1.9107700126279157,2.421920278154496,-0.13972764477537045,3
-0.619904782426017,0.5743045620978171,-0.3478564977584553,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5050948642266331,-0.15150060807096133,4
-0.6062130473089735,0.98820947357609,-0.41205341543644275,0.4349736512315342,0.3956991179574288,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,0.022040990097528607,0.518150023954347,-0.47519310063064085,-0.15150060807096133,0
-0.6198976933134963,0.20871231728654505,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050793821153532,-0.15150060807096133,2
2.197254680420489,0.4307921817689555,-0.3873379189957566,1.6074337729202537,2.262943749501749,1.2250330166240695,1.2902018068739938,-0.5122591306458703,2.5579891318561496,1.6200304182098526,0.3359109163296441,0.5395539189618266,0
-0.6193674326066805,0.8723118743038857,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.04122605172533506,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5047680590632221,-0.15150060807096133,3
-0.6198132212685363,0.8517195901507378,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050432579114572,-0.15150060807096133,2
-0.6198947395417179,0.2856429788535617,-0.23099656074146718,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5050729312904809,-0.15150060807096133,4
-0.619806133254569,0.5702917067243831,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050355171422026,-0.15150060807096133,2
-0.619840983475372,1.0999358152890668,-0.41205341543644275,0.6272243388073497,0.33250787630598166,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.2589531191985408,-0.2851136295232497,-0.505112926924589,-0.15150060807096133,0
0.7121797793537857,0.504079593062723,-0.41408135360593495,0.5275819132806928,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5045065290122444,-0.15594009701922387,-0.09805558107263855,-0.15150060807096133,2
-0.6199095085482881,0.35095748012905903,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051051857373596,-0.15150060807096133,2
-0.6199089177809366,-2.2795220178854936,3.02130927858165,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.059132714672994635,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051623856080858,-0.15150060807096133,0
1.8468683017412884,-2.020270440470221,-0.07617615611429697,2.528095361453091,-1.1599024025152924,6.414212335938296,-0.11696133702500842,-0.5545942360674972,-0.2882377177145463,0.3142378722207971,-0.22391778629884118,9.460253773995476,0
-0.6199473188875451,0.7132760797672665,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051877607956909,-0.15150060807096133,2
-0.6199136439362884,0.4981131107311698,-0.3499478089957441,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051142171269759,-0.15150060807096133,4
-0.3787411055840114,-0.46919623718080355,-0.3873379189957566,1.4321839055431491,1.423389076540086,0.08291699419127323,0.037248322580361676,-0.23583579205825053,0.951867904204128,1.3571258992752582,-0.465158308395589,-0.15150060807096133,0
-0.6199384568721729,0.5601539668336026,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051684067922443,-0.15150060807096133,0
-0.591988972487737,0.6215612141928616,-0.41205341543644275,0.4395139081687325,0.36810960840297474,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.30376028797818433,0.1649454996363381,-0.48451457888364924,-0.15150060807096133,0
-0.6193656619317668,0.5405120957952154,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5039174638875951,-0.15150060807096133,3
-0.6199485004996382,-0.40187530821858924,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051903413514184,-0.15150060807096133,3
-0.5922025769926051,-2.2964182510367945,-0.4076173006906786,0.24210969675936903,-0.027678758541715014,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.32274637644413495,-1.1834476218961452,-0.44459524231046177,-0.15150060807096133,0
-0.20544263309907596,0.37566822111283654,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.266302786861321,-0.15150060807096133,1
-0.6198055425905769,0.6960630422443788,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050348720801944,-0.15150060807096133,2
-0.6199467280823846,0.3387077110943659,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051864705197627,-0.15150060807096133,3
-0.6199337305183268,-2.295626240107827,-0.4066667046737291,1.7870087856587937,-1.1599024025152924,0.18223143092455985,-0.11696133702500842,-0.5545942360674972,0.22078153163272313,-1.1834476218961452,-0.5051888360265738,-0.15150060807096133,0
0.19966455859849616,0.6971190568163351,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,1.2517036313812122,-0.5414661155718863,-1.1834476218961452,0.6780954322671034,-0.15150060807096133,3
-0.6197937294347404,-2.2795220178854936,0.29797843615701414,0.0825127087413899,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,-0.5545942360674972,-0.510075783654106,-0.0782555229673716,-0.5050219709077503,-0.15150060807096133,0
-0.6195604679934563,0.8888385023550018,-0.41205341543644275,0.3593012218657996,0.17692790893060759,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3918557384601953,-0.2851136295232497,-0.5049086611560463,-0.15150060807096133,0
-0.6199012378591239,0.22349652129393327,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050871231477718,-0.15150060807096133,2
0.8806210279654694,0.4234000797652614,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.4806010939458007,-0.4503847416304972,-0.26380186241532916,0.8892742100509704,-0.23915635968571816,-0.15150060807096133,2
0.7488352389626542,0.5953192520797475,-0.41408135360593495,0.5483965241101835,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5037470854736064,-0.14576457572890794,-0.07332608461499834,-0.15150060807096133,2
-0.6199437740654447,1.07158182403204,-0.3329638268262469,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051800191594754,-0.15150060807096133,4
-0.582587260979354,0.5417265125529651,0.09664219976711655,0.7854237928887555,0.2671593986247793,-0.04122605172533506,-0.059132714672994635,0.2195334446343504,-0.39304914930123014,0.528350374962836,-0.4912289858849652,-0.15150060807096133,1
-0.6198273975515846,0.5045019988915055,-0.3859437115042307,0.146882077104665,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,-0.5545942360674972,-0.5040002353450017,-0.012396400565204394,-0.5050587395892852,-0.15150060807096133,0
0.8549376036966665,0.36394645936412157,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.25476242485249834,-0.15150060807096133,2
-0.6199230963604141,0.7068343908783331,-0.20304903784315279,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051348605406265,-0.15150060807096133,4
